"Policy","Asset Id","Asset name","Fingerprint","Minted at","Quantity","URL","Properties"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieKenny01","Anton Gudim Time to Scale - Kenny #01","asset1klsanxw77yusn6rp4t4h4en2s9kpefe9f82dga","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieKenny01","version","1","Kenny","edition","1","1/19","collection","1","Time to Scale","attributes","1","Signed","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieAstronaut05","Anton Gudim Time to Scale - Astronaut #05","asset1whck6c7chcsg03txrqq8uukduhkq5sfz4yw9he","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieAstronaut05","version","1","Astronaut","edition","1","5/19","collection","1","Time to Scale","attributes","1","Signed","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieEskimo13","Anton Gudim Time to Scale - Eskimo #13","asset12a7z0s4gcmj3pr9gn2chsd5p24cvvcl8qz8jru","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieEskimo13","version","1","Eskimo","edition","1","13/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieCOVID06","Anton Gudim Time to Scale - COVID #06","asset1u5w6zcxplt3hzt9w50l422cs6c34ujlh23gpt8","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieCOVID06","version","1","COVID","edition","1","6/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieRobber01","Anton Gudim Time to Scale - Robber #01","asset1uphwmc2n0zd0pxe347z3pa44dvdyk3d923hfa0","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieRobber01","version","1","Robber","edition","1","1/19","collection","1","Time to Scale","attributes","1","Signed","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodiePacman19","Anton Gudim Time to Scale - Pacman #19","asset1unmgxwtaqtardet3re9cxryy59asnusm3srv7y","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodiePacman19","version","1","Pacman","edition","1","19/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodiePennywise11","Anton Gudim Time to Scale - Pennywise #11","asset132w4tf2f7md6zmd7xqnffkj26q3anrdj988d8v","2021-08-28T14:58:35.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodiePennywise11","version","1","Pennywise","edition","1","11/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieRain14","Anton Gudim Time to Scale - Rain #14","asset1d2xmza952h0ax7ypzewcua93nckvs7gghd9rm3","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieRain14","version","1","Rain","edition","1","14/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieLighthouse19","Anton Gudim Time to Scale - Lighthouse #19","asset1v8r0ycjzcqqa44suwjwgg8qreh8qn74m8hv9t4","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieLighthouse19","version","1","Lighthouse","edition","1","19/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieRobber18","Anton Gudim Time to Scale - Robber #18","asset1q7w4hs7pcfku38r7k88gwghjh7mjnfeg5p82du","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieRobber18","version","1","Robber","edition","1","18/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieCat15","Anton Gudim Time to Scale - Cat #15","asset1gw2p4wzqwjwc7cx9tharfzhc4y6csz5jxf4vru","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieCat15","version","1","Cat","edition","1","15/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodiePokemon19","Anton Gudim Time to Scale - Pokemon #19","asset1e3tav5rvqs228xqe3hucw428awqujq0aqfrupr","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodiePokemon19","version","1","Pokemon","edition","1","19/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieLighthouseBW13","Anton Gudim Time to Scale - Lighthouse B&W #13","asset1pannk4v93hhrgfcj75g5lnep4u5np7dw56cdcw","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieLighthouseBW13","version","1","Lighthouse B&W","edition","1","13/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieRotation06","Anton Gudim Time to Scale - Rotation #06","asset14ln5g4cc8em46n06kem4ecgnc474cxkykuhfm4","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieRotation06","version","1","Rotation","edition","1","6/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieLighthouseBW06","Anton Gudim Time to Scale - Lighthouse B&W #06","asset1yayyjl9mjsfk2zl95jpk8mt42jenyqwgufcl7h","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieLighthouseBW06","version","1","Lighthouse B&W","edition","1","6/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieFootball12","Anton Gudim Time to Scale - Football #12","asset1afr7keyju5tty80x52llzn23v9eulk66hyzfk0","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieFootball12","version","1","Football","edition","1","12/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d","GudimHoodieMilitary11","Anton Gudim Time to Scale - Military #11","asset1wy2zu9a0afq37f5shpz3f56dvw8cm9ywgtfwcd","2021-08-28T15:01:22.000Z","1","https://pool.pm/9b6643711c6e2b2a1b75e274f91eb8122f580386b30d522dd9169c0d.GudimHoodieMilitary11","version","1","Military","edition","1","11/19","collection","1","Time to Scale","Twitter","1","https://twitter.com/like_gudim","Instagram","1","https://www.instagram.com/gudim_public","Drop Date","1","28 August 2021"
"34572f9875968d9d141bbf8c746081b9921c4260c26d1553b345842c","ADACoin45Yellow","ADACoin","asset1v4tj5c6w8l2d7kkay5ce5jah4cr3wrxpshdjg7","2021-08-28T15:46:09.000Z","1","https://pool.pm/34572f9875968d9d141bbf8c746081b9921c4260c26d1553b345842c.ADACoin45Yellow","Rarity","1","1/31","LogoColor","1","Green","Description","1","Collect 5 ident coins with different backgrounds for a real one","Copyright","1","ipfs://ipfs/QmPMcbW7e9mFJohcUUKpZbAfmhBPzGAGFSKQTSri4jRMow","Color","1","Red","Background","1","Yellow"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH6363","Stellar Hood #6363","asset1ny74vxkut2nhrncs0w25y8p4yapyacz6lp2t2d","2021-08-28T16:31:46.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH6363","  Copyright","1","https://stellarhood.com","id","1","6363","Temperature","1","1458 K","Orbital Period","1","4.1 days","Orbit","1","0.055 AU","Earth Radii","1","1.93","Earth Masses","1","4.38","Distance","1","5000 ly","Discovered","1","2016","Category","1","Superterran (hot)","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH1100","Stellar Hood #1100","asset1quwwt88gllj9e0z7n0ctp4v672uzq950qvzpkf","2021-08-28T16:56:11.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH1100","  Copyright","1","https://stellarhood.com","id","1","1100","Temperature","1","358 K","Orbital Period","1","4.9 days","Orbit","1","0.032 AU","Earth Radii","1","2.47","Earth Masses","1","6.65","Distance","1","294 ly","Discovered","1","2015","Category","1","Superterran (hot)","Abundance","1","Uncommon"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH4837","Stellar Hood #4837","asset1snew8h75vgrm04pr6xqndhwfsqaaaekj9hl7tk","2021-08-28T17:03:04.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH4837","  Copyright","1","https://stellarhood.com","id","1","4837","Temperature","1","6166 K","Solar Radii","1","1.2","Solar Masses","1","1.13","Solar Luminosities","1","1.86","Planets","1","2","Distance","1","2766 ly","Constellation","1","Lyre","Age / Lifetime","1","2.95 / 3 Gyr","Abundance","1","Common"
"7b92a16c8afec76fca65b448cab5c151ec4c70cc9088f8e6d47a2887","unshift2897002","unshift_28970_02","asset1asgwwg9css42fpunc0pl7juayy9sf3tvpqxua8","2021-08-29T00:43:16.000Z","1","https://pool.pm/7b92a16c8afec76fca65b448cab5c151ec4c70cc9088f8e6d47a2887.unshift2897002","description","1","#2 of 5 unshift deconstructions of unsigned_algorithm #28970","author","1","unshifts.art"
"d4536b583ed758a0ec67c900c9c83b7d320203ce05bbda32ae513887","unshift2897003","unshift_28970_03","asset1pzv5t6guntatefr9ta7zxg248mkf43gm2n8kur","2021-08-29T00:52:15.000Z","1","https://pool.pm/d4536b583ed758a0ec67c900c9c83b7d320203ce05bbda32ae513887.unshift2897003","description","1","#3 of 5 unshift deconstructions of unsigned_algorithm #28970","author","1","unshifts.art"
"dacdd6d1c693dd8df18cc82d96b00eab4593e7fca0ff5899f52cd751","unshift2897004","unshift_28970_04","asset1meknxqyazr687requv6e0sz34z0g0pj8nay4nl","2021-08-29T00:58:59.000Z","1","https://pool.pm/dacdd6d1c693dd8df18cc82d96b00eab4593e7fca0ff5899f52cd751.unshift2897004","description","1","#4 of 5 unshift deconstructions of unsigned_algorithm #28970","author","1","unshifts.art"
"ac3239d803d8a16f0435ef3401df0fe3681f2bdc2551401010197db6","unshift2897005","unshift_28970_05","asset18c4u0sr9w6ns65jf28ue2dsra7st32f28lv2yr","2021-08-29T01:04:22.000Z","1","https://pool.pm/ac3239d803d8a16f0435ef3401df0fe3681f2bdc2551401010197db6.unshift2897005","description","1","#5 of 5 unshift deconstructions of unsigned_algorithm #28970","author","1","unshifts.art"
"deec4f56b0d17ccd01983143dbcd9f661eb6a50a4a768c81762f17d9","unshift2897001","unshift_28970_01","asset154x3rp35vdypxny7ckeyp3z3ts2peg3cslxene","2021-08-29T01:14:31.000Z","1","https://pool.pm/deec4f56b0d17ccd01983143dbcd9f661eb6a50a4a768c81762f17d9.unshift2897001","description","1","#1 of 5 unshift deconstructions of unsigned_algorithm #28970","author","1","unshifts.art"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH0488","Stellar Hood #0488","asset18waymtvp85n8pawde933s0uj3km3d4mps6xfe3","2021-08-29T04:23:02.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH0488","  Copyright","1","https://stellarhood.com","id","1","488","Temperature","1","4812 K","Solar Radii","1","0.77","Solar Masses","1","0.42","Solar Luminosities","1","0.28","Planets","1","1","Distance","1","123 ly","Constellation","1","Chameleon","Age / Lifetime","1","? / 50 Gyr","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH0882","Stellar Hood #0882","asset1d4yse7nxwzmxpkus6fkwgyuznl6vu2nap7fhpv","2021-08-29T04:24:14.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH0882","  Copyright","1","https://stellarhood.com","id","1","882","Temperature","1","790 K","Orbital Period","1","1.6 days","Orbit","1","0.022 AU","Earth Radii","1","0.83","Earth Masses","1","0.5","Distance","1","209 ly","Discovered","1","2018","Category","1","Terran (hot)","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH4378","Stellar Hood #4378","asset1emffhnk93ty970j8d7z043xf8a89u3ya0vtczq","2021-08-29T04:25:28.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH4378","  Copyright","1","https://stellarhood.com","id","1","4378","Temperature","1","780 K","Orbital Period","1","14 days","Orbit","1","0.095 AU","Earth Radii","1","2.24","Earth Masses","1","5.65","Distance","1","2434 ly","Discovered","1","2013","Category","1","Superterran (hot)","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH0809","Stellar Hood #0809","asset174crwtlazu0gtphkftzndt5v0fer28jvsrx2t4","2021-08-29T04:28:15.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH0809","  Copyright","1","https://stellarhood.com","id","1","809","Temperature","1","240 K","Orbital Period","1","328 days","Orbit","1","1.24 AU","Earth Radii","1","14.1","Earth Masses","1","191","Distance","1","184 ly","Discovered","1","2010","Category","1","Jovian (warm)","Abundance","1","Rare"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH2060","Stellar Hood #2060","asset1rlc2m56l9use5dm42xtreevq9qdwcsacyuc3yl","2021-08-29T04:30:16.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH2060","  Copyright","1","https://stellarhood.com","id","1","2060","Temperature","1","4985 K","Solar Radii","1","0.81","Solar Masses","1","0.85","Solar Luminosities","1","0.36","Planets","1","1","Distance","1","838 ly","Constellation","1","Virgin","Age / Lifetime","1","7.8 / 50 Gyr","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH2713","Stellar Hood #2713","asset19myqk8nc4mwk4p5kcx4khkreyq56szf7s4ndst","2021-08-29T04:33:35.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH2713","  Copyright","1","https://stellarhood.com","id","1","2713","Temperature","1","5153 K","Solar Radii","1","0.79","Solar Masses","1","0.85","Solar Luminosities","1","0.39","Planets","1","1","Distance","1","1220 ly","Constellation","1","Lyre","Age / Lifetime","1","3.89 / 50 Gyr","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH0306","Stellar Hood #0306","asset1hsu2wdlprhtcy8fkr45lmh5pecyjw5hj4kqqlk","2021-08-29T04:35:18.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH0306","  Copyright","1","https://stellarhood.com","id","1","306","Temperature","1","6245 K","Solar Radii","1","1.5","Solar Masses","1","1.23","Solar Luminosities","1","2.94","Planets","1","2","Distance","1","85.5 ly","Constellation","1","Phoenix","Age / Lifetime","1","? / 10 Gyr","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH1671","Stellar Hood #1671","asset1haeglr06nespd8sv4pyhxsfatx9aln0mfgnr4h","2021-08-29T04:38:22.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH1671","  Copyright","1","https://stellarhood.com","id","1","1671","Temperature","1","899 K","Orbital Period","1","5.4 days","Orbit","1","0.062 AU","Earth Radii","1","2.66","Earth Masses","1","7.54","Distance","1","597 ly","Discovered","1","2017","Category","1","Neptunian (hot)","Abundance","1","Uncommon"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH0123","Stellar Hood #0123","asset1zdgzdk9yzkqzx38wmyhltgdh595hnyqzcms8xz","2021-08-29T04:39:36.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH0123","  Copyright","1","https://stellarhood.com","id","1","123","Temperature","1","5196 K","Solar Radii","1","0.94","Solar Masses","1","0.91","Solar Luminosities","1","0.58","Planets","1","5","Distance","1","41.1 ly","Constellation","1","Crab","Age / Lifetime","1","10.2 / 10 Gyr","Abundance","1","Uncommon"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH4355","Stellar Hood #4355","asset1w85pw299xhqns5tsqwr68j2aqyrrqhyl8llnyc","2021-08-29T04:42:59.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH4355","  Copyright","1","https://stellarhood.com","id","1","4355","Temperature","1","5211 K","Solar Radii","1","0.79","Solar Masses","1","0.82","Solar Luminosities","1","0.41","Planets","1","1","Distance","1","2407 ly","Constellation","1","Lyre","Age / Lifetime","1","4.9 / 50 Gyr","Abundance","1","Uncommon"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH2967","Stellar Hood #2967","asset1s2elyx90vrjs2hajzcmxpmj3w92xaplxvdtl62","2021-08-29T04:53:05.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH2967","  Copyright","1","https://stellarhood.com","id","1","2967","Temperature","1","334 K","Orbital Period","1","35 days","Orbit","1","0.18 AU","Earth Radii","1","1.32","Earth Masses","1","2.31","Distance","1","1391 ly","Discovered","1","2014","Category","1","Terran (hot)","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH2084","Stellar Hood #2084","asset1jhv4yetxvltgh27f4qwdxyqant42r6qn4xcf5k","2021-08-29T04:54:02.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH2084","  Copyright","1","https://stellarhood.com","id","1","2084","Temperature","1","5482 K","Solar Radii","1","0.76","Solar Masses","1","0.79","Solar Luminosities","1","0.47","Planets","1","1","Distance","1","850 ly","Constellation","1","Bull","Age / Lifetime","1","? / 10 Gyr","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH1685","Stellar Hood #1685","asset19gwchfe7czu3v2caa0zusfz3f9er23tkdkyy5t","2021-08-29T04:57:08.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH1685","  Copyright","1","https://stellarhood.com","id","1","1685","Temperature","1","851 K","Orbital Period","1","1.6 days","Orbit","1","0.022 AU","Earth Radii","1","0.87","Earth Masses","1","0.6","Distance","1","600 ly","Discovered","1","2016","Category","1","Terran (hot)","Abundance","1","Common"
"91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb","SH5309","Stellar Hood #5309","asset1qvdqzgv9jhcwnv34gyf2dq07fzacrcwp56z4sh","2021-08-29T04:57:54.000Z","1","https://pool.pm/91acca0a2614212d68a5ae7313c85962849994aab54e340d3a68aabb.SH5309","  Copyright","1","https://stellarhood.com","id","1","5309","Temperature","1","6563 K","Solar Radii","1","1.5","Solar Masses","1","1.33","Solar Luminosities","1","3.94","Planets","1","1","Distance","1","3155 ly","Constellation","1","Archer","Age / Lifetime","1","? / 10 Gyr","Abundance","1","Common"
